com_01,com_02,com_03,com_04,com_05,com_06,com_07,com_08,com_09,y_apoya_aumento,Fexp,P41,P42,p43_grupo,mod0_5,mod0_1_dep
-0.42042798354879807,-0.4549061782905282,-0.5530388627127725,-0.6034492673453051,-0.1350334860630485,-0.44086971324376245,-0.4460696516602041,-0.9800569656280071,-0.4504821716551626,1.0,4789.580247,Varón,64,educación básica,C,Lambayeque
0.26577302823335175,-0.21627514317117122,-0.0916327021468755,0.34875223817271156,-0.315372937893196,-0.44086971324376245,1.116918388289223,-0.2103198455702331,0.04711781241268607,1.0,3287.348485,Varón,64,educación media,D,Arequipa
-0.3696131895668568,-1.2019770368620972,-0.5445931102092868,-0.546801314611656,-0.228842991541277,-0.44086971324376245,-0.20535632084842784,-0.9800569656280071,-0.06460186438901454,1.0,1597.938389,Varón,64,educación básica,C,Cajamarca
-0.07696545374266349,0.11261438334942935,0.12412928841828201,-0.25857991191551055,0.26354688935759535,-0.44086971324376245,0.875288782588897,-0.9800569656280071,-0.4504821716551626,1.0,3287.348485,Varón,64,educación superior,B,Arequipa
-0.13446484497793876,1.5344056462383542,1.645723799524742,0.7984686678536523,1.2664964931098759,0.2866877842457959,0.875288782588897,-0.22147594190070394,0.04711781241268607,1.0,10505.39933,Mujer,64,educación media,A,Callao
-0.3879867410881885,0.5026042971577649,-0.7027736422391514,-0.6300543998967153,0.8751314102373485,-0.08991566338507906,-0.4460696516602041,-0.9800569656280071,1.1295893523852694,1.0,10505.39933,Varón,64,educación media,E,Lima
-1.2990812039061372,-0.26972632775120536,-0.753670408325277,-1.1347089905197745,-0.2125691562080289,-0.44086971324376245,-0.5814226948398132,-0.22670387838904146,-1.4893179257093028,,2555.130682,Mujer,64,educación básica,B,Puno
0.022396929912514962,0.5948962338736238,-0.1833135415767948,0.0940257857243706,0.18255037507304064,1.3205440339689052,0.875288782588897,0.5468655979816799,0.33955359036505345,1.0,4915.202479,Mujer,64,educación superior,B,Piura
0.3241530078707102,1.6937727865801555,1.5269713556375453,0.39341633952571553,-0.9823281956456331,-0.44086971324376245,0.8766712364756453,2.073788161591367,0.4329981196788341,1.0,10505.39933,Varón,64,educación superior,A,Lima
-0.10768897761400638,-0.3441634996786713,-0.3512176554949769,-0.2427036631956197,-0.632913749087134,-0.44086971324376245,-0.1140237213077025,1.3002186852206457,-0.4504821716551626,,4915.202479,Varón,64,educación media,C,Piura
-0.6823522906375402,-0.24973022071913137,-0.8696967902299441,-0.5787226841264205,-0.24443072003310531,-0.44086971324376245,0.03489083096514986,-0.22670387838904146,-0.4504821716551626,0.0,3287.348485,Mujer,64,educación media,C,Arequipa
0.11065516886805828,1.0381775003084837,-0.14086214941800482,-0.3186313567749125,0.025711780186395135,-0.44086971324376245,-0.4460696516602041,0.15938306970862415,-0.06460186438901454,1.0,4915.202479,Varón,64,educación media,D,Piura
0.6071505688201154,-1.0906676402307913,-0.4905139426074241,0.6516404950581918,-1.1384302165283087,-0.44086971324376245,0.8569245486687296,0.16077864988401436,1.0859535664668263,1.0,4915.202479,Varón,64,educación básica,B,Piura
0.026130757364102215,1.5427418164643196,0.2180390528546818,0.4656127725138546,0.28100477053623873,-0.44086971324376245,0.36785303620620136,0.5468655979816799,0.4329981196788341,1.0,4915.202479,Varón,64,educación media,C,Piura
-0.7898082507488453,0.07760783913256038,-0.5625373034105261,-0.643600090617643,-0.07442024710704578,-0.44086971324376245,-0.4725449154175456,0.1757671025274325,0.04711781241268607,0.0,10505.39933,Varón,64,educación superior,B,Callao
-0.4219218876871175,-0.04651508471645424,-0.4631034700696481,-0.41352636001489684,-0.16048090987978383,-0.44086971324376245,-0.11310744641915271,1.3002186852206457,-0.6992821636890868,0.0,4915.202479,Varón,64,educación básica,C,Piura
-0.5277816874081757,0.021064622268928423,-0.08914060433769315,-0.3027995403601266,-0.24361456651824234,-0.06426626561288752,-0.1140237213077025,0.5468655979816799,-0.4504821716551626,0.0,10505.39933,Mujer,64,educación media,C,Lima
0.3945227971732046,-0.6676748749355121,-0.4921907269425204,0.4745697441134848,-0.15028648939296368,-0.06426626561288752,-0.4460696516602041,-0.9800569656280071,-0.6992821636890868,0.0,2388.384058,Varón,64,educación superior,C,Junín
-0.243483198551901,-0.3753648910534363,-0.722921384811149,0.4716677647190928,-0.5659191712952504,-0.44086971324376245,0.03580710585369968,-0.2103198455702331,-0.6992821636890868,1.0,3431.166667,Varón,64,educación media,A,Cusco
-0.6544769798643311,-1.1508614376812876,-0.22885543641738187,0.7933291912964159,0.963839664169832,-0.44086971324376245,-1.6770117612571298,-0.2103198455702331,0.29591780444661037,1.0,1597.938389,Mujer,64,educación media,B,Cajamarca
-1.254168343808109,0.38801186380333247,-0.2564980432101059,-0.9296380516114703,-0.3947493609664136,-0.44086971324376245,-0.5814226948398132,-0.9800569656280071,-1.0849645102079586,1.0,3287.348485,Mujer,64,educación básica,C,Arequipa
0.6163861568748341,0.29416815286023973,-0.13868241043868215,0.15448783284958828,0.14404593196750476,1.3205440339689052,-0.20582249984662648,-0.5978023738432889,-0.4504821716551626,1.0,3287.348485,Varón,65,educación superior,A,Arequipa
0.7879146420725723,1.068327173131539,-0.27798768264464074,-0.657105159644789,-0.5892054740619334,-0.025738236913519803,0.14503484657967325,0.5745082854662201,-1.2405179336753784,1.0,10505.39933,Varón,65,educación superior,C,Lima
0.9128182728111428,-0.030756285381148114,-0.7774212675309774,-0.39520776816140396,0.37704093782680526,0.2866877842457959,0.8532143425350929,-0.22670387838904146,1.627189336453118,1.0,10505.39933,Varón,65,educación media,C,Lima
-1.3841037483058016,-0.36218574901690376,-1.1963786632422577,-1.1952381147339934,-0.4392607618819135,-0.44086971324376245,,0.5468655979816799,-0.8363624789213104,,2159.77451,Mujer,65,educación media,B,Loreto
0.11741284832420266,-0.2059516058771516,-0.2078392497218203,0.7939011118215846,-0.6656500584627076,0.32521581294516355,-0.44629962902099796,-0.9800569656280071,-0.7429179496075299,1.0,10505.39933,Varón,65,educación básica,D,Lima
0.7764451412385225,-0.10102066957027736,0.32126746446354454,0.820770969286273,0.1777165854872081,-0.44086971324376245,0.43112317087782676,0.16077864988401436,0.837153574432902,1.0,6111.673575,Mujer,65,educación media,C,La Libertad
-0.22989545219100102,-0.13308629744453784,0.2925406765843752,0.3345420086337141,-0.20796319759700224,-0.40824268485621806,0.21779223168400552,0.1757671025274325,-0.06460186438901454,0.0,3267.345679,Mujer,65,educación básica,A,Áncash
0.26968441892765194,-0.40579917242416846,0.43443144179558524,0.26525696112193603,0.9304142190524982,-0.44086971324376245,-0.5814226948398132,-0.9800569656280071,-0.9422922270763363,1.0,3431.166667,Mujer,65,educación media,B,Cusco
0.01825152694846192,-0.6365654542166053,-0.2340167406013518,0.1376667649958738,0.19238591860170956,-0.44086971324376245,-0.4460696516602041,0.5468655979816799,-0.06460186438901454,1.0,4789.580247,Varón,65,educación superior,C,Lambayeque
-0.01835092453007085,0.17317474194085253,-0.2890824039056851,-0.4635648815144515,0.037214710931758314,-0.44086971324376245,-0.1140237213077025,0.5468655979816799,-0.4504821716551626,0.0,2388.384058,Varón,65,educación media,C,Junín
-0.13342778748486864,1.383745610763235,-0.2890824039056851,1.1228164831211727,-1.2450341200568142,-0.44086971324376245,-0.4460696516602041,0.5468655979816799,0.04711781241268607,1.0,4915.202479,Varón,65,educación básica,C,Piura
0.030805111383187662,-0.5785294926144162,1.5540240571749777,0.3635266114024068,0.48425617032693774,-0.08991566338507906,1.0904431245318817,2.0535717724596116,1.22303388169905,1.0,4915.202479,Mujer,65,educación básica,B,Piura
-0.5461587385565946,-0.4988576630835585,0.36733266543381804,-0.11795520452079744,0.19213364179250533,-0.44086971324376245,-1.6770117612571298,-0.22670387838904146,0.6817981117127584,1.0,1597.938389,Varón,65,educación básica,B,Cajamarca
0.1580409240714127,-0.693864994620193,0.5096894617869485,0.19523293974628306,0.8433800835312568,-0.44086971324376245,0.42188937973702145,0.15938306970862415,-0.4504821716551626,0.0,3507.554974,Varón,65,educación media,C,Ica
-0.22503108237044875,-0.18739188295804085,-0.2890824039056851,0.5097219362558983,-0.2188982844285886,0.7018192605760385,-0.4460696516602041,-0.9800569656280071,0.04711781241268607,1.0,10505.39933,Mujer,65,educación superior,A,Lima
-0.3228176744154485,-0.5412398808448867,-0.13258069592979316,-0.5403354985138139,0.6119607800113166,-0.44086971324376245,0.21779223168400552,0.5468655979816799,0.837153574432902,1.0,3287.348485,Varón,65,educación básica,B,Arequipa
-0.3336934946640298,-0.4254513310273462,-0.6978916069166338,-1.008988345015815,-0.6938697890124625,-0.44086971324376245,-0.6867829824719806,-0.2103198455702331,-0.8363624789213104,1.0,4789.580247,Varón,65,educación superior,B,Lambayeque
-0.04580388193281823,1.309270939429016,-0.2890824039056851,-0.7516965707135642,0.08518630866053244,-0.44086971324376245,-0.1140237213077025,-0.5978023738432889,-0.06460186438901454,1.0,4915.202479,Varón,65,educación media,A,Piura
-0.18962350575207343,1.2145096036116012,-0.2890824039056851,-0.45441014694016935,0.7710092189170011,-0.44086971324376245,-0.4460696516602041,0.5468655979816799,-0.06460186438901454,1.0,4915.202479,Mujer,65,educación básica,D,Piura
-1.1178574962168653,,-0.9632933804426936,-0.6221910685114713,,-0.44086971324376245,-0.5814226948398132,-0.9800569656280071,-0.4504821716551626,,2555.130682,Mujer,65,educación media,A,Puno
-0.3615726552072254,-0.4997731609542882,1.0270208960923892,-0.3326058317537621,0.4647316918391646,-0.44086971324376245,1.410852887275197,0.16077864988401436,0.04711781241268607,,10505.39933,Varón,65,educación básica,C,Lima
-0.7888511571167428,0.9768092054871418,-0.24201979334305815,-0.5142810080119413,0.5881695915785129,-0.44086971324376245,0.06136609472249125,-0.9800569656280071,-0.4504821716551626,1.0,4789.580247,Varón,65,educación media,B,Lambayeque
-0.5233338901617581,1.377293692947831,-0.45541662206035644,-0.5570526960627775,1.2981669380005507,-0.44086971324376245,0.15726602671554554,-0.5978023738432889,0.837153574432902,1.0,10505.39933,Mujer,65,educación básica,C,Lima
0.7527082735181935,0.4914091439557831,-0.9457028449351756,0.3148452438532668,0.15312186632075347,-0.08991566338507906,-1.6770117612571298,-0.5978023738432889,1.1295893523852694,1.0,3431.166667,Mujer,65,educación superior,A,Cusco
-0.481220876507684,-0.004457536503514131,-0.17430188762377208,-0.40033569141147435,0.12825855749455167,-0.44086971324376245,-0.20535632084842784,0.15938306970862415,-0.06460186438901454,0.0,3287.348485,Mujer,65,educación básica,B,Arequipa
-0.3316894714979192,-0.4759717498079323,-0.2890824039056851,-0.529487767730709,1.248037794089971,-0.44086971324376245,1.410852887275197,-0.9800569656280071,-0.8363624789213104,0.0,4915.202479,Varón,65,educación media,B,Piura
0.5577586701480169,-0.30402484569563637,0.7940457908193804,-0.24209640505169452,-0.32964450236391146,-0.44086971324376245,-0.6876992573605305,0.13323852073473508,0.837153574432902,0.0,3507.554974,Varón,65,educación básica,C,Ica
0.40687354315214946,-0.1154806812337109,-0.637371879148585,0.7299521528397808,0.8380663285320522,-0.44086971324376245,1.0255857887484976,-0.6089584701737597,0.837153574432902,1.0,4915.202479,Varón,65,educación básica,B,Piura
-0.19553759895526338,0.052128151779454276,-0.6967251665737624,-0.12283162761014435,0.22651388071774628,-0.025738236913519803,-0.9544216729314495,-0.2103198455702331,-0.4504821716551626,1.0,10505.39933,Varón,65,educación media,B,Lima
0.9851072031552882,1.0039068928546362,0.18075149357565437,0.29471646862526824,-0.7127548014445331,-0.44086971324376245,0.03580710585369968,0.5468655979816799,-0.4504821716551626,1.0,3287.348485,Varón,65,educación superior,A,Arequipa
2.3128148937499975,0.7109743127637487,2.434998235409161,1.041434616072169,-0.007403146281214541,2.6895627643599096,0.5446253061231436,3.600710725201054,1.8759893284870424,1.0,10505.39933,Varón,65,educación básica,B,Lima
0.16276090778269878,-0.7581362187265899,1.2769531338573736,0.7547999026609269,-0.7822577460402316,-0.06426626561288752,0.544159127124945,0.5468655979816799,0.837153574432902,1.0,2159.77451,Mujer,65,educación básica,D,Loreto
-0.14448966622625278,-0.15373372731740378,0.01726847074147405,0.6872191225223505,0.1890847892890689,-0.06426626561288752,0.7848724579367213,0.9291201897663982,0.29591780444661037,1.0,3267.345679,Varón,65,educación media,B,Áncash
0.09831422810522183,0.1613266320377384,-0.06851984289334535,-0.23730448217935,0.13595204737725686,-0.06426626561288752,-0.20582249984662648,-0.6089584701737597,0.837153574432902,0.0,3287.348485,Mujer,65,educación media,A,Arequipa
0.06085294975596108,0.154025369608553,0.7521410636127485,0.06298954157262192,0.8953670471558071,0.2866877842457959,1.0909093035300803,0.16461100619696165,1.24130902918697,1.0,4915.202479,Mujer,65,educación media,B,Piura
-0.487002820406391,-0.23517651701466175,-0.3108512964517958,-0.280157630169726,-0.02143941556135875,0.35086521071735505,0.03580710585369968,-0.5978023738432889,-0.4504821716551626,1.0,10505.39933,Varón,65,educación superior,C,Lima
-0.012463351996912527,-0.34923870910210075,0.0004832316583843477,-0.21926043142078416,0.14967350961512793,0.2866877842457959,0.8766712364756453,0.16077864988401436,0.837153574432902,1.0,3287.348485,Varón,66,educación media,B,Arequipa
0.1895765870922201,0.37319824283517034,-0.2890824039056851,0.5097219362558983,0.257613569666248,-0.44086971324376245,0.12668960950407385,0.5468655979816799,0.04711781241268607,1.0,2159.77451,Varón,66,educación superior,A,Loreto
-0.867059447003228,-1.134261872999191,-0.4664798230441162,0.1585780567783943,0.7168751617513979,0.5810870751788805,-1.1960512786317754,-0.9800569656280071,-1.0851624709552348,1.0,1597.938389,Varón,66,educación superior,A,Cajamarca
-0.054861813008758,-0.20904110570800788,1.0723745499637467,0.0376002702340903,-0.16696998247076064,-0.025738236913519803,-0.44629962902099796,0.5468655979816799,1.627189336453118,0.0,10505.39933,Mujer,66,educación superior,A,Callao
-1.03808854785216,-0.48198909747722274,-1.045940653080957,-1.3161961760768999,0.2804942848057028,0.2866877842457959,-0.44629962902099796,-0.5978023738432889,1.24130902918697,1.0,10505.39933,Mujer,66,educación básica,D,Lima
-0.059160163205178674,0.1796234721597422,0.24252069070114407,0.45135463275124654,0.003414099986306693,-0.44086971324376245,-0.20582249984662648,-0.2117154257456233,0.7000732592006784,0.0,3287.348485,Mujer,66,educación superior,B,Arequipa
0.6580409678469499,0.04396133637125015,-0.12423421583070317,0.8762920938450068,0.7892426306306207,0.2866877842457959,1.025119609750299,0.16461100619696165,0.837153574432902,,4915.202479,Mujer,66,educación media,B,Piura
-0.9636353210290503,-0.8526745919493757,-0.20528281603834136,-0.9939997764679471,-0.44095176928634366,-0.44086971324376245,-0.1140237213077025,0.15938306970862415,-0.06460186438901454,,4915.202479,Mujer,66,educación media,B,Piura
-0.8027088432010691,-0.1751532765505456,-0.053327211744772,-0.6895063955069753,0.038876544637790694,-0.44086971324376245,-0.4460696516602041,1.3016142653960359,-0.4504821716551626,1.0,3287.348485,Varón,66,educación media,C,Arequipa
-0.2711621247794625,-0.6006154794384854,0.2541758073784318,0.03939830296558051,0.8102062346428909,-0.06426626561288752,0.7848724579367213,-0.22147594190070394,0.837153574432902,1.0,4789.580247,Varón,66,educación superior,C,Lambayeque
-0.6998586842472668,-0.5357562447421815,-0.5842000575125098,-0.4068378638535656,0.9887598544100865,-0.06426626561288752,0.04952236997324418,-0.5978023738432889,0.33955359036505345,1.0,3287.348485,Mujer,66,educación básica,C,Arequipa
-0.6759320222475538,-0.8255038345819335,0.15526163016229141,-0.2683723133129935,1.0871390367686826,-0.44086971324376245,-0.23183158460576925,-0.5978023738432889,0.04711781241268607,1.0,1597.938389,Mujer,66,educación básica,C,Cajamarca
-0.11375554568852908,-0.10499972532810187,-0.15461206684333684,0.09835496015247844,-0.2383247165581611,-0.44086971324376245,0.7058373057285516,0.5468655979816799,1.8759893284870424,1.0,3507.554974,Mujer,66,educación básica,C,Ica
0.5364977770658104,-0.8000375449461915,0.1817032200406103,0.25293649642533383,1.0136229760126303,-0.5307358134138075,0.7848724579367213,0.5468655979816799,1.0859535664668263,0.0,4915.202479,Varón,66,educación media,D,Piura
-0.7856351585065638,-0.4362733419764103,-1.1971092836773007,-1.4199868570520116,-0.5611422067359174,0.32521581294516355,-1.6770117612571298,-0.9800569656280071,-1.4893179257093028,1.0,2555.130682,Varón,66,educación superior,B,Puno
0.08160005513058669,0.2439723292575228,0.48577163520339783,0.4782312969687644,1.0618713161195226,-0.44086971324376245,1.2061981139103601,0.5468655979816799,0.4329981196788341,0.0,4915.202479,Varón,66,educación superior,B,Piura
-0.9557435676393243,0.23336361530897642,-0.3676079344608313,-1.4190360065543979,0.75764284222878,-0.44086971324376245,0.7058373057285516,0.16077864988401436,-0.8546376264092306,1.0,2159.77451,Mujer,66,educación básica,A,Loreto
-0.0770669483719887,-0.5801028261558491,-0.42809186550578904,0.5591843935533087,0.645015341174501,-0.08991566338507906,0.3138478281352321,-0.9800569656280071,1.0859535664668263,1.0,3431.166667,Mujer,67,educación superior,A,Cusco
0.5860337367948173,-0.6695681041329905,1.5269713556375453,0.9535678858392375,-0.8484227273815486,-0.06426626561288752,0.8762050574774468,0.5468655979816799,0.837153574432902,1.0,2159.77451,Varón,67,educación superior,B,Loreto
0.8584839682472958,0.7293012336442258,-0.4456625324504027,-0.14769726662618834,0.2418014350762291,-0.025738236913519803,-0.4460696516602041,-0.9800569656280071,-1.4893179257093028,1.0,3287.348485,Varón,67,educación superior,A,Arequipa
-0.4251465706108655,-0.5126125729268874,-0.2890824039056851,-0.4853946755382852,-0.4651246605191593,-0.44086971324376245,-0.6867829824719806,0.15938306970862415,0.837153574432902,1.0,4789.580247,Mujer,67,educación superior,A,Lambayeque
-0.11414047685734953,1.1374300389966443,-0.15461206684333684,-0.20776541147107208,0.27730767693423325,0.6196151038782481,-0.4460696516602041,0.16077864988401436,0.04711781241268607,1.0,4915.202479,Varón,67,educación media,C,Piura
-0.9640729589690616,-0.14722806376834002,0.12903607035791353,-0.2298153355894289,0.00727477667707423,-0.44086971324376245,-0.647777696437636,-0.5925744373549513,1.8533350003380065,1.0,3267.345679,Mujer,67,educación básica,B,Áncash
-0.43591357284747323,-1.494617447467425,-0.9519714322425603,-1.1991290902974048,1.5355176517023446,-0.44086971324376245,1.5074625462624018,-0.22670387838904146,0.4329981196788341,0.0,4789.580247,Varón,67,educación básica,C,Lambayeque
-0.4020289708002567,1.153507602089973,0.014547567693365385,-0.503219771471399,-0.37294773933936926,0.9054125576386626,-0.8563415005957307,-0.5978023738432889,0.27764265695869045,1.0,10505.39933,Mujer,67,educación básica,C,Lima
-0.38284087924496113,-0.34244643856495316,-0.3454312863231705,-0.517436814800546,0.8909426870466033,-0.44086971324376245,-0.20582249984662648,-0.9800569656280071,-0.4504821716551626,0.0,3287.348485,Varón,67,educación media,B,Arequipa
-0.13804988763926765,1.2932384000859085,-0.2890824039056851,-0.17300046255163065,-0.016098597789400506,-0.44086971324376245,-0.20582249984662648,0.15938306970862415,-0.04632671690109458,1.0,4915.202479,Mujer,67,educación media,A,Piura
0.2598693687135812,-0.1598411816164051,0.8279714126942339,0.06346577676404191,-0.02280529353857547,-0.44086971324376245,1.0443972048222956,1.316602718039454,0.29591780444661037,1.0,10505.39933,Mujer,67,educación media,D,Lima
-0.09979975576286841,0.6114271275631289,0.08601435398671896,-0.16933706410740035,0.19868211019490964,-0.44086971324376245,-0.19815865216308312,-0.22670387838904146,0.837153574432902,1.0,4789.580247,Varón,67,educación media,C,Lambayeque
-0.32152114731587694,-0.3943136161788753,-0.42785585659917874,-0.9484423740003024,0.06152361849036056,-0.44086971324376245,-0.46885478148805904,-0.9800569656280071,1.8759893284870424,0.0,3287.348485,Varón,67,educación media,B,Arequipa
-0.609555251672428,0.22073227360181163,-0.40585658468001556,0.9863139522118494,0.18416504704383285,-0.44086971324376245,-0.5814226948398132,-0.9800569656280071,-0.4941179575736056,,10505.39933,Varón,67,educación superior,A,Lima
0.1232018902604991,0.4777511765202601,-0.6128210970055659,-0.27081287892079436,-0.7131641816606606,-0.44086971324376245,-0.4460696516602041,-0.5939700175303415,0.837153574432902,0.0,4915.202479,Mujer,67,educación media,A,Piura
0.918745276776381,0.3046450760564112,-0.020073598213702946,0.22343685436558058,0.33252636300636457,0.6337497262141579,-0.4460696516602041,0.15938306970862415,-0.4504821716551626,1.0,6111.673575,Varón,67,educación superior,B,La Libertad
-0.9036112964299557,-0.709068108355037,-0.5493623885717989,-0.7042264075185987,0.3881024681908627,-0.44086971324376245,-0.4460696516602041,-0.9800569656280071,0.837153574432902,0.0,10505.39933,Mujer,67,educación básica,D,Lima
-0.3562449128193892,-0.22292133119761162,-0.2620131003339183,-0.3672952865064579,1.3822818590026256,-0.44086971324376245,-0.45373349934374757,-0.9800569656280071,1.4901090212208945,0.0,3287.348485,Mujer,67,educación media,B,Arequipa
0.09025827081015429,0.4193992848185461,0.7501559947121692,0.4196191872127101,1.0045548634851689,0.2866877842457959,1.2061981139103601,0.9179640934359273,0.4329981196788341,0.0,4915.202479,Varón,67,educación media,B,Piura
0.27728947579514723,-0.1567258252447068,-0.21470880369145076,-0.01982916522285836,-0.16933758600855786,2.6895627643599096,-0.1140237213077025,0.5468655979816799,1.4901090212208945,0.0,3287.348485,Varón,67,educación superior,B,Arequipa
-0.06647861986517307,-0.10592586348869985,1.649255850094563,0.14831143369367303,-0.389042910402081,-0.44086971324376245,0.6013686983326331,0.5430332416687327,-0.04632671690109458,,4915.202479,Varón,67,educación básica,B,Piura
-0.995494426561914,-1.146197845103629,-0.8882041745487136,-1.1157513360708238,0.6696837205788767,-0.44086971324376245,-0.5076121040233789,-0.9800569656280071,-1.4893179257093028,1.0,10505.39933,Varón,67,educación media,C,Lima
-0.3287789016154507,-0.8077404903329801,0.19695176922048294,-0.6894212584755726,1.1290007066693943,-0.44086971324376245,-1.342997618887161,-0.20648748925728577,-0.9098561299942829,,2555.130682,Mujer,67,educación media,C,Puno
-1.2669521502302274,,-0.6246147291357994,-0.8706323755176245,,-0.44086971324376245,-0.48664160985819216,-0.2117154257456233,0.27764265695869045,0.0,4789.580247,Mujer,67,educación básica,C,Lambayeque
